Lieu	N° région, département	Série	Unité	1999	2000	2001	2002	2004	2005	2006	2007	2008	2009
CORSE	94	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
CORSE	94	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	299.0	271.0	321.0	0.0	0.0
CORSE	94	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
CORSE	94	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
CORSE	94	AI08Poussières - Quantités annuelles émises	t/an	0.0	0.0	0.0	339.0	2218.648	347.718	367.52	379.426	0.0	0.0
CORSE	94	AI08Poussières - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	4.0	2.0	2.0	2.0	0.0	0.0
CORSE	94	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
CORSE	94	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	0.0	5083.0	6906.0	3252.0	3183.49	3407.465	2595.011	1975.871	1759.576	1515.024
CORSE	94	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	0.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
CORSE	94	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
CORSE	94	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
CORSE	94	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	0.0	660011.0	732508.79	905945.04	724150.418	727522.575	657354.259	700518.338
CORSE	94	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
CORSE	94	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
CORSE	94	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CORSE	94	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	10.614	0.0	0.0	0.0	0.0	0.0
CORSE	94	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
CORSE	94	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	1.807	2.135	1.712	1.812
CORSE	94	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
CORSE	94	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
CORSE	94	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
CORSE	94	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
CORSE	94	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
CORSE	94	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
CORSE	94	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
CORSE	94	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
CORSE	94	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
CORSE	94	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
CORSE	94	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
CORSE	94	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
CORSE	94	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
CORSE	94	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
D.O.M.	97	AI08Ammoniac - Quantités annuelles émises	t/an	ND	ND	ND	ND	0.0	0.0	111.086	81.713	65.011	111.802
D.O.M.	97	AI08Ammoniac - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	5.0	3.0	3.0	6.0
D.O.M.	97	AI08Ammoniac - Seuil de collecte des données	t/an	ND	ND	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0
D.O.M.	97	AI08Cadmium - Quantités annuelles émises	kg/an	ND	ND	ND	ND	162.0	153.0	151.0	118.2	31.6	41.483
D.O.M.	97	AI08Cadmium - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	5.0	4.0	4.0	5.0	2.0	3.0
D.O.M.	97	AI08Cadmium - Seuil de collecte des données	kg/an	ND	ND	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0
D.O.M.	97	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	ND	ND	ND	ND	3551.638	4707.025	3343.687	2416.568	2906.603	2570.696
D.O.M.	97	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	4.0	4.0	3.0	2.0	2.0	2.0
D.O.M.	97	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	ND	ND	ND	ND	500.0	500.0	500.0	500.0	500.0	500.0
D.O.M.	97	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	ND	ND	ND	ND	988.298	268.531	360.477	414.553	764.634	687.682
D.O.M.	97	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	5.0	2.0	3.0	2.0	9.0	7.0
D.O.M.	97	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	ND	ND	ND	ND	100.0	100.0	100.0	100.0	30.0	30.0
D.O.M.	97	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	ND	ND	ND	ND	5.0	5.0	5.0	5.0	5.0	5.0
D.O.M.	97	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	ND	ND	ND	ND	3.0	3.0	3.0	3.0	3.0	3.0
D.O.M.	97	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	ND	ND	ND	ND	203.155	200.588	151.453	798.669	853.084	919.186
D.O.M.	97	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	5.0	4.0	5.0	6.0	6.0	5.0
D.O.M.	97	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	ND	ND	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0
D.O.M.	97	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	ND	ND	ND	ND	0.2	0.2	0.2	0.2	0.2	0.2
D.O.M.	97	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	ND	ND	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0
D.O.M.	97	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	ND	ND	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0
D.O.M.	97	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	ND	ND	ND	ND	33784.895	45863.393	43500.527	41826.261	43451.501	45668.692
D.O.M.	97	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	15.0	15.0	14.0	14.0	14.0	15.0
D.O.M.	97	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	ND	ND	ND	ND	100.0	100.0	100.0	100.0	100.0	100.0
D.O.M.	97	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	ND	ND	ND	ND	0.0	1009.0	978.0	402.7	0.0	0.0
D.O.M.	97	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	3.0	3.0	1.0	0.0	0.0
D.O.M.	97	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	ND	ND	ND	ND	200.0	200.0	200.0	200.0	200.0	200.0
D.O.M.	97	AI08Poussières - Quantités annuelles émises	t/an	ND	ND	ND	ND	5374.69	1339.463	711.841	711.346	1085.999	1025.103
D.O.M.	97	AI08Poussières - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	9.0	4.0	3.0	3.0	3.0	4.0
D.O.M.	97	AI08Poussières - Seuil de collecte des données	t/an	ND	ND	ND	ND	150.0	150.0	150.0	150.0	150.0	150.0
D.O.M.	97	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	ND	ND	ND	ND	29125.817	25699.412	26472.439	24690.042	25138.038	16389.583
D.O.M.	97	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0
D.O.M.	97	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	ND	ND	ND	ND	150.0	150.0	150.0	150.0	150.0	150.0
D.O.M.	97	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0
D.O.M.	97	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	ND	ND	4656362.122	5277192.697	5171471.259	5231591.326	4759596.267	5590704.39
D.O.M.	97	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	19.0	16.0	24.0	24.0	22.0	22.0
D.O.M.	97	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
D.O.M.	97	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0
D.O.M.	97	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	ND	ND	84.718	93.171	86.086	201.558	102.084	941.911
D.O.M.	97	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	6.0	6.0	5.0	5.0	5.0	6.0
D.O.M.	97	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0
D.O.M.	97	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	7.748	11.73	10.109	11.945
D.O.M.	97	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	4.0	4.0	4.0	5.0
D.O.M.	97	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
D.O.M.	97	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
D.O.M.	97	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
D.O.M.	97	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
D.O.M.	97	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
D.O.M.	97	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
D.O.M.	97	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
D.O.M.	97	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI08Ammoniac - Quantités annuelles émises	t/an	0.0	0.0	75.0	81.9	141.98	134.034	143.828	104.251	174.652	152.176
FRANCHE COMTE	43	AI08Ammoniac - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	5.0	5.0	5.0	4.0	3.0	3.0
FRANCHE COMTE	43	AI08Ammoniac - Seuil de collecte des données	t/an	100.0	100.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
FRANCHE COMTE	43	AI08Cadmium - Quantités annuelles émises	kg/an	55.0	32.0	0.0	0.0	47.45	0.0	0.0	0.0	0.0	27.086
FRANCHE COMTE	43	AI08Cadmium - Nombre d'établissements concernés	Nombre	1.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0
FRANCHE COMTE	43	AI08Cadmium - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
FRANCHE COMTE	43	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	0.0	0.0	1028.0	22589.074	1420.0	1114.4	1175.0	780.161	0.0	0.0
FRANCHE COMTE	43	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	4.0	1.0	1.0	1.0	1.0	0.0	0.0
FRANCHE COMTE	43	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0
FRANCHE COMTE	43	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	1548.0	2113.0	3188.0	4243.625	3835.432	3845.349	2681.188	2911.625	3046.439	2732.604
FRANCHE COMTE	43	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	1.0	1.0	6.0	8.0	6.0	6.0	5.0	8.0	16.0	13.0
FRANCHE COMTE	43	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	1000.0	1000.0	100.0	100.0	100.0	100.0	100.0	100.0	30.0	30.0
FRANCHE COMTE	43	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	0.0	0.0	0.0	6.755	0.0	7.5	0.0	0.0	6.451	0.0
FRANCHE COMTE	43	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0
FRANCHE COMTE	43	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
FRANCHE COMTE	43	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	0.0	0.0	26.6	0.0	43.3	46.1	71.023	106.5	4.576	3.2
FRANCHE COMTE	43	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
FRANCHE COMTE	43	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	371.0	253.0	274.5	48.135	0.0	26.525	26.45	21.736	22.273	11.594
FRANCHE COMTE	43	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	1.0	1.0	5.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0
FRANCHE COMTE	43	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	250.0	250.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
FRANCHE COMTE	43	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRANCHE COMTE	43	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRANCHE COMTE	43	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	5.0	5.0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
FRANCHE COMTE	43	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	320.0	310.0	210.0	216.46	181.0	191.0	213.0	226.0	258.0	219.0
FRANCHE COMTE	43	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
FRANCHE COMTE	43	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	32.9	35.8	29.8	0.0	53.6	36.656	39.827	38.645	32.321	32.024
FRANCHE COMTE	43	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	0.0	0.0	2220.0	2237.77	2285.472	2172.454	1982.809	2303.811	2102.879	1968.815
FRANCHE COMTE	43	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	0.0	0.0	5.0	7.0	7.0	5.0	5.0	5.0	5.0	5.0
FRANCHE COMTE	43	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
FRANCHE COMTE	43	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	895.0	786.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3557.27
FRANCHE COMTE	43	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
FRANCHE COMTE	43	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
FRANCHE COMTE	43	AI08Poussières - Quantités annuelles émises	t/an	0.0	0.0	0.0	498.962	0.0	0.0	0.0	247.83	0.0	0.0
FRANCHE COMTE	43	AI08Poussières - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0
FRANCHE COMTE	43	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
FRANCHE COMTE	43	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	0.0	0.0	5021.0	4439.319	2677.181	3345.985	2994.748	2551.878	2500.182	2113.239
FRANCHE COMTE	43	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	0.0	0.0	8.0	7.0	5.0	6.0	6.0	5.0	5.0	4.0
FRANCHE COMTE	43	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
FRANCHE COMTE	43	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	39.0	0.0	0.0	0.0	0.0	0.0	0.0	40.63
FRANCHE COMTE	43	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
FRANCHE COMTE	43	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
FRANCHE COMTE	43	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	1163162.0	1870112.883	2124633.179	1974316.269	1814372.065	1770140.182	1585915.407	1589985.14
FRANCHE COMTE	43	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	18.0	22.0	26.0	25.0	30.0	31.0	31.0	29.0
FRANCHE COMTE	43	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
FRANCHE COMTE	43	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	78.0	85.476	18.4	14.44	10.483	11.85	8.7	9.657
FRANCHE COMTE	43	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	1.0	4.0	2.0	3.0	3.0	3.0	3.0	3.0
FRANCHE COMTE	43	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	10.65	14.49	14.0	29.651	25.235	22.291
FRANCHE COMTE	43	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0
FRANCHE COMTE	43	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
FRANCHE COMTE	43	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
FRANCHE COMTE	43	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
FRANCHE COMTE	43	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	36.624	0.0	3.058	5.174
FRANCHE COMTE	43	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	2.0	0.0	1.0	1.0
FRANCHE COMTE	43	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
FRANCHE COMTE	43	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	29.832	27.362	20.015	3.494
FRANCHE COMTE	43	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	4.0	2.0	2.0	1.0
FRANCHE COMTE	43	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
FRANCHE COMTE	43	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	3233.0	4232.0	3657.0	3500.0
FRANCHE COMTE	43	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
FRANCHE COMTE	43	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	13.892	7.919	11.354	7.849
FRANCHE COMTE	43	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
HAUTE NORMANDIE	23	AI08Ammoniac - Quantités annuelles émises	t/an	0.0	0.0	0.0	646.6	1148.584	1042.362	622.86	1099.867	1029.052	850.382
