Lieu	N° région, département	Série	Unité	1999	2000	2001	2002	2004	2005	2006	2007	2008	2009
CORSE	94	EA10Hydrocarbures - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Hydrocarbures - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Hydrocarbures - Seuil de collecte des données	t/an	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
CORSE	94	EA10Manganèse (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Manganèse (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Manganèse (et ses composés) - Seuil de collecte des données	t/an	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
CORSE	94	EA10Mercure (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Mercure (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Mercure (et ses composés) - Seuil de collecte des données	kg/an	7.5	7.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CORSE	94	EA10Matières en suspension (sauf épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Matières en suspension (sauf épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Matières en suspension (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
CORSE	94	EA10Nickel (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Nickel (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Nickel (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
CORSE	94	EA10Indice Phénol/Phénols - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Indice Phénol/Phénols - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Indice Phénol/Phénols - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
CORSE	94	EA10Phosphore (en P, sauf épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Phosphore (en P, sauf épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Phosphore (en P, sauf épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
CORSE	94	EA10Plomb (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005
CORSE	94	EA10Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
CORSE	94	EA10Plomb (et ses composés) - Seuil de collecte des données	t/an	0.1	0.1	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
CORSE	94	EA10Sulfates - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Sulfates - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Sulfates - Seuil de collecte des données	t/an	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0
CORSE	94	EA10Titane - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Titane - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Titane - Seuil de collecte des données	t/an	100.0	100.0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
CORSE	94	EA10Zinc (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.203	0.262	0.219	0.193	0.106	0.219	0.147	0.354
CORSE	94	EA10Zinc (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	2.0
CORSE	94	EA10Zinc (et ses composés) - Seuil de collecte des données	t/an	1.0	1.0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
CORSE	94	EA10Azote (yc épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Azote (yc épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Azote (yc épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
CORSE	94	EA10DCO (yc épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10DCO (yc épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10DCO (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
CORSE	94	EA10Matières en suspension (yc épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Matières en suspension (yc épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Matières en suspension (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
CORSE	94	EA10Phosphore (en P, yc épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Phosphore (en P, yc épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Phosphore (en P, yc épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
CORSE	94	EA10Dichlorométhane (DCM) - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Dichlorométhane (DCM) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10Dichlorométhane (DCM) - Seuil de collecte des données	kg/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	0.0
CORSE	94	EA10DBO5 (yc épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10DBO5 (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10DBO5 (yc épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
CORSE	94	EA10DBO5 (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10DBO5 (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0
CORSE	94	EA10DBO5 (sauf épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
D.O.M.	97	EA10Aluminium (et ses composés) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	16.52	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Aluminium (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Aluminium (et ses composés) - Seuil de collecte des données	t/an	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
D.O.M.	97	EA10AOX OU EOX - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10AOX OU EOX - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10AOX OU EOX - Seuil de collecte des données	t/an	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
D.O.M.	97	EA10Arsenic (et ses composés) - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Arsenic (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Arsenic (et ses composés) - Seuil de collecte des données	kg/an	30.0	30.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
D.O.M.	97	EA10Azote (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Azote (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Azote (sauf épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
D.O.M.	97	EA10Cadmium (et ses composés) - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44
D.O.M.	97	EA10Cadmium (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
D.O.M.	97	EA10Cadmium (et ses composés) - Seuil de collecte des données	kg/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
D.O.M.	97	EA10Chlorures - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Chlorures - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Chlorures - Seuil de collecte des données	t/an	1000.0	1000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0
D.O.M.	97	EA10Chrome hexavalent - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Chrome hexavalent - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Chrome hexavalent - Seuil de collecte des données	kg/an	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0
D.O.M.	97	EA10Chrome (et ses composés) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Chrome (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Chrome (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.04
D.O.M.	97	EA10Cuivre (et ses composés) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.215	0.764	0.2	0.127	0.0	0.0
D.O.M.	97	EA10Cuivre (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	2.0	1.0	1.0	0.0	0.0
D.O.M.	97	EA10Cuivre (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
D.O.M.	97	EA10Cyanures - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Cyanures - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Cyanures - Seuil de collecte des données	kg/an	30.0	30.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
D.O.M.	97	EA10DCO (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	26265.859	28765.891	5918.986	25602.183	27030.359	29123.485	26424.831	24152.097
D.O.M.	97	EA10DCO (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	7.0	7.0	8.0	10.0	11.0	9.0	9.0	8.0
D.O.M.	97	EA10DCO (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
D.O.M.	97	EA10Étain - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.236	0.0	0.0	0.0
D.O.M.	97	EA10Étain - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
D.O.M.	97	EA10Étain - Seuil de collecte des données	t/an	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
D.O.M.	97	EA10Fer - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	3.198	31.322	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Fer - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Fer - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
D.O.M.	97	EA10Fluor - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Fluor - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Fluor - Seuil de collecte des données	t/an	10.0	10.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
D.O.M.	97	EA10Hydrocarbures - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	11.337	0.0	0.0	24.213	0.0	0.0
D.O.M.	97	EA10Hydrocarbures - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
D.O.M.	97	EA10Hydrocarbures - Seuil de collecte des données	t/an	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
D.O.M.	97	EA10Manganèse (et ses composés) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Manganèse (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Manganèse (et ses composés) - Seuil de collecte des données	t/an	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
D.O.M.	97	EA10Mercure (et ses composés) - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	71.71	0.0	0.0	0.0
D.O.M.	97	EA10Mercure (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
D.O.M.	97	EA10Mercure (et ses composés) - Seuil de collecte des données	kg/an	7.5	7.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
D.O.M.	97	EA10Matières en suspension (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	2154.409	2315.263	437.503	3018.558	3247.708	2302.627	1445.22	1551.98
D.O.M.	97	EA10Matières en suspension (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	2.0	2.0	1.0	3.0	4.0	2.0	1.0	2.0
D.O.M.	97	EA10Matières en suspension (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
D.O.M.	97	EA10Nickel (et ses composés) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005
D.O.M.	97	EA10Nickel (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
D.O.M.	97	EA10Nickel (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
D.O.M.	97	EA10Indice Phénol/Phénols - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.033	0.051
D.O.M.	97	EA10Indice Phénol/Phénols - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
D.O.M.	97	EA10Indice Phénol/Phénols - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
D.O.M.	97	EA10Phosphore (en P, sauf épandage) - Quantités annuelles émises	t/an	ND	ND	21.006	16.727	0.0	0.0	0.0	7.977	0.0	0.0
D.O.M.	97	EA10Phosphore (en P, sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
D.O.M.	97	EA10Phosphore (en P, sauf épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
D.O.M.	97	EA10Plomb (et ses composés) - Quantités annuelles émises	t/an	ND	ND	0.049	0.247	0.0	0.03	0.0	0.0	0.0	0.079
D.O.M.	97	EA10Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	2.0	2.0	0.0	1.0	0.0	0.0	0.0	11.0
D.O.M.	97	EA10Plomb (et ses composés) - Seuil de collecte des données	t/an	0.1	0.1	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
D.O.M.	97	EA10Sulfates - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Sulfates - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Sulfates - Seuil de collecte des données	t/an	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0
D.O.M.	97	EA10Titane - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Titane - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Titane - Seuil de collecte des données	t/an	100.0	100.0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
D.O.M.	97	EA10Zinc (et ses composés) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.257	0.274	1.972	0.339	0.318	0.138
D.O.M.	97	EA10Zinc (et ses composés) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	2.0	2.0	2.0	1.0	1.0
D.O.M.	97	EA10Zinc (et ses composés) - Seuil de collecte des données	t/an	1.0	1.0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
D.O.M.	97	EA10Azote (yc épandage) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Azote (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Azote (yc épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
D.O.M.	97	EA10DCO (yc épandage) - Quantités annuelles émises	t/an	ND	ND	26265.859	28765.891	7302.04	33469.204	28814.268	29123.485	26424.831	24152.097
D.O.M.	97	EA10DCO (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	7.0	7.0	9.0	11.0	12.0	9.0	9.0	8.0
D.O.M.	97	EA10DCO (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
D.O.M.	97	EA10Matières en suspension (yc épandage) - Quantités annuelles émises	t/an	ND	ND	2154.409	2315.263	437.503	4152.658	3247.708	2302.627	1445.22	1551.98
D.O.M.	97	EA10Matières en suspension (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	2.0	2.0	1.0	4.0	4.0	2.0	1.0	2.0
D.O.M.	97	EA10Matières en suspension (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
D.O.M.	97	EA10Phosphore (en P, yc épandage) - Quantités annuelles émises	t/an	ND	ND	21.006	16.727	0.0	0.0	0.0	7.977	0.0	0.0
D.O.M.	97	EA10Phosphore (en P, yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
D.O.M.	97	EA10Phosphore (en P, yc épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
D.O.M.	97	EA10Dichlorométhane (DCM) - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D.O.M.	97	EA10Dichlorométhane (DCM) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
D.O.M.	97	EA10Dichlorométhane (DCM) - Seuil de collecte des données	kg/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	0.0
D.O.M.	97	EA10DBO5 (yc épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	2763.779	12078.533	8728.313	7758.075	6593.458	6959.601
D.O.M.	97	EA10DBO5 (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	10.0	10.0	14.0	10.0	10.0	10.0
D.O.M.	97	EA10DBO5 (yc épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
D.O.M.	97	EA10DBO5 (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	2032.64	7037.798	7974.08	7758.075	6593.458	6959.601
D.O.M.	97	EA10DBO5 (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	9.0	9.0	12.0	10.0	10.0	10.0
D.O.M.	97	EA10DBO5 (sauf épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
FRANCHE COMTE	43	EA10Aluminium (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	2.57	6.205	0.0	0.0	3.876	2.497	0.0	0.0
FRANCHE COMTE	43	EA10Aluminium (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0
FRANCHE COMTE	43	EA10Aluminium (et ses composés) - Seuil de collecte des données	t/an	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
FRANCHE COMTE	43	EA10AOX OU EOX - Quantités annuelles émises	t/an	0.0	0.0	43.1	29.0	36.0	40.0	27.7	32.2	27.712	11.523
FRANCHE COMTE	43	EA10AOX OU EOX - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	EA10AOX OU EOX - Seuil de collecte des données	t/an	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	EA10Arsenic (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	175.0	215.0	129.0	102.0	123.0	110.2	168.0
FRANCHE COMTE	43	EA10Arsenic (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	EA10Arsenic (et ses composés) - Seuil de collecte des données	kg/an	30.0	30.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
FRANCHE COMTE	43	EA10Azote (sauf épandage) - Quantités annuelles émises	t/an	106.0	179.0	174.1	89.3	78.6	209.182	57.3	164.896	116.17	127.289
FRANCHE COMTE	43	EA10Azote (sauf épandage) - Nombre d'établissements concernés	Nombre	1.0	1.0	2.0	1.0	1.0	2.0	1.0	3.0	2.0	2.0
FRANCHE COMTE	43	EA10Azote (sauf épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
FRANCHE COMTE	43	EA10Cadmium (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	5.69	0.0	0.0	0.0	0.0	0.825
FRANCHE COMTE	43	EA10Cadmium (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	17.0
FRANCHE COMTE	43	EA10Cadmium (et ses composés) - Seuil de collecte des données	kg/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
FRANCHE COMTE	43	EA10Chlorures - Quantités annuelles émises	t/an	164159.0	154526.0	154526.0	141544.187	163000.0	167166.0	167652.0	178065.0	164283.853	156328.793
FRANCHE COMTE	43	EA10Chlorures - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0
FRANCHE COMTE	43	EA10Chlorures - Seuil de collecte des données	t/an	1000.0	1000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0
FRANCHE COMTE	43	EA10Chrome hexavalent - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRANCHE COMTE	43	EA10Chrome hexavalent - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRANCHE COMTE	43	EA10Chrome hexavalent - Seuil de collecte des données	kg/an	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0
FRANCHE COMTE	43	EA10Chrome (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRANCHE COMTE	43	EA10Chrome (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRANCHE COMTE	43	EA10Chrome (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.04
FRANCHE COMTE	43	EA10Cuivre (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.585	0.171	0.054	0.0	0.068	0.164	0.173
FRANCHE COMTE	43	EA10Cuivre (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	2.0	2.0	1.0	0.0	1.0	2.0	1.0
